****** Levels
 1.32462706E+16    28.   2  ' even   1 '  2  0.     0
  3 22 -3   0  9  0  0  0.  0.05
  3 23 -3   0  9  0  0  0.  0.05
  3 24  0   0  9  0  0  0.  0.05
  3 25 -3   0  9  0  0  0.  0.05
  3 26  0   0  9  0  0  0.  0.05
  3 27  0   0  9  0  0  0.  0.05
  3 28 -3   0  9  0  0  0.  0.05
  3 29  0   0  9  0  0  0.  0.05
  3 30 -3   0  9  0  0  0.  0.05
  3 31  0   0  9  0  0  0.  0.05
  3 32 -3   0  9  0  0  0.  0.05
  3 32 -3   0  9  0  0  0.  0.05
  3 33  0   0  9  0  0  0.  0.05
  3 34 -3   0  9  0  0  0.  0.05
  3 35 -3   0  9  0  0  0.  0.05
  3 36  0   0  9  0  0  0.  0.05
  3 37 -3   0  9  0  0  0.  0.05
  3 38  0   0  9  0  0  0.  0.05
  4  5  0   0  9  0  0  0.  0.05
  4  6  0   0  9  0  0  0.  0.05
  4  7  0   0  9  0  0  0.  0.05
  4  8 -3   0  9  0  0  0.  0.05
  4  8 -3   0  9  0  0  0.  0.05
  4  9 -3   0  9  0  0  0.  0.05
  4 10  0   0  9  0  0  0.  0.05
  4 11 -3   0  9  0  0  0.  0.05
  4 12  0   0  9  0  0  0.  0.05
  4 13 -3   0  9  0  0  0.  0.05
  4 14  0   0  9  0  0  0.  0.05
  4 15 -3   0  9  0  0  0.  0.05
  4 16  0   0  9  0  0  0.  0.05
  4 17 -3   0  9  0  0  0.  0.05
  4 18 -3   0  9  0  0  0.  0.05
  4 19  0   0  9  0  0  0.  0.05
  4 20 -3   0  9  0  0  0.  0.05
  4 21  0   0  9  0  0  0.  0.05
  4 22 -3   0  9  0  0  0.  0.05
  4 23 -3   0  9  0  0  0.  0.05
  4 24  0   0  9  0  0  0.  0.05
  4 25 -3   0  9  0  0  0.  0.05
  4 26  0   0  9  0  0  0.  0.05
  4 27  0   0  9  0  0  0.  0.05
  4 28 -3   0  9  0  0  0.  0.05
  4 29  0   0  9  0  0  0.  0.05
  4 30 -3   0  9  0  0  0.  0.05
  4 31  0   0  9  0  0  0.  0.05
  4 32 -3   0  9  0  0  0.  0.05
  4 33  0   0  9  0  0  0.  0.05
  4 34 -3   0  9  0  0  0.  0.05
  4 35 -3   0  9  0  0  0.  0.05
  4 36  0   0  9  0  0  0.  0.05
  4 37 -3   0  9  0  0  0.  0.05
  4 38  0   0  9  0  0  0.  0.05
  5  6  0   0  9  0  0  0.  0.05
  5  7  0   0  9  0  0  0.  0.05
