****** Levels
 1.83666682E+16    25.   2  ' even   1 '  0  0.  0
  6 37  0   0  0  0  0  1.  0.0
  6 38  0   0  0  0  0  1.  0.0
  6 39 -3   0  0  0  0  1.  0.0
  6 40  0   0  0  0  0  1.  0.0
  6 41 -3   0  0  0  0  1.  0.0
  6 42  0   0  0  0  0  1.  0.0
  6 43 -3   0  0  0  0  1.  0.0
  6 44  0   0  0  0  0  1.  0.0
  6 45 -3   0  0  0  0  1.  0.0
  6 46  0   0  0  0  0  1.  0.0
  6 47 -3   0  0  0  0  1.  0.0
  6 48 -3   0  0  0  0  1.  0.0
  7  8  0   0  1  0  0  1.  0.7
  7  9  0   0  1  0  0  1.  0.7
  7 10  0   0  1  0  0  1.  0.7
  7 11  0   0  0  0  0  1.  0.0
  7 12  0   0  0  0  0  1.  0.0
  7 13  0   0  0  0  0  1.  0.0
  7 14 -3   0  0  0  0  1.  0.0
  7 15  0   0  0  0  0  1.  0.0
  7 16 -3   0  0  0  0  1.  0.0
  7 17  0   0  0  0  0  1.  0.0
  7 18 -3   0  0  0  0  1.  0.0
  7 19  0   0  0  0  0  1.  0.0
  7 20 -3   0  0  0  0  1.  0.0
  7 21 -3   0  0  0  0  1.  0.0
  7 22  0   0  0  0  0  1.  0.0
  7 23 -3   0  0  0  0  1.  0.0
  7 24  0   0  0  0  0  1.  0.0
  7 25  0   0  0  0  0  1.  0.0
  7 26 -3   0  0  0  0  1.  0.0
  7 27  0   0  0  0  0  1.  0.0
  7 28 -3   0  0  0  0  1.  0.0
  7 29 -3   0  0  0  0  1.  0.0
  7 30 -3   0  0  0  0  1.  0.0
  7 30 -3   0  0  0  0  1.  0.0
  7 31  0   0  0  0  0  1.  0.0
  7 32 -3   0  0  0  0  1.  0.0
  7 33  0   0  0  0  0  1.  0.0
  7 34 -3   0  0  0  0  1.  0.0
  7 35  0   0  0  0  0  1.  0.0
  7 36 -3   0  0  0  0  1.  0.0
  7 37  0   0  0  0  0  1.  0.0
  7 38  0   0  0  0  0  1.  0.0
  7 39 -3   0  0  0  0  1.  0.0
  7 40  0   0  0  0  0  1.  0.0
  7 41 -3   0  0  0  0  1.  0.0
  7 42  0   0  0  0  0  1.  0.0
  7 43 -3   0  0  0  0  1.  0.0
  7 44  0   0  0  0  0  1.  0.0
  7 45 -3   0  0  0  0  1.  0.0
  7 46  0   0  0  0  0  1.  0.0
  7 47 -3   0  0  0  0  1.  0.0
  7 48 -3   0  0  0  0  1.  0.0
  8  9  0   0  1  0  0  1.  0.7
  8 10  0   0  1  0  0  1.  0.7
  8 11  0   0  0  0  0  1.  0.0
  8 12  0   0  0  0  0  1.  0.0
  8 13  0   0  0  0  0  1.  0.0
  8 14  0   0  0  0  0  1.  0.0
  8 15  0   0  0  0  0  1.  0.0
  8 16 -3   0  0  0  0  1.  0.0
  8 17  0   0  0  0  0  1.  0.0
