****** Levels
 8.47531542E+15    21.   2  ' even   1 '  0  0.     0
  3 12  0   0  0  0  0  1.  0.0
  3 13 -3   0  0  0  0  1.  0.0
  3 14  0   0  0  0  0  1.  0.0
  3 15 -3   0  0  0  0  1.  0.0
  3 16  0   0  0  0  0  1.  0.0
  3 17 -3   0  0  0  0  1.  0.0
  3 17 -3   0  0  0  0  1.  0.0
  3 18  0   0  0  0  0  1.  0.0
  3 19 -3   0  0  0  0  1.  0.0
  3 19 -3   0  0  0  0  1.  0.0
  3 20  0   0  0  0  0  1.  0.0
  3 21 -3   0  0  0  0  1.  0.0
  3 22  0   0  0  0  0  1.  0.0
  3 23 -3   0  0  0  0  1.  0.0
  3 24  0   0  0  0  0  1.  0.0
  3 25 -3   0  0  0  0  1.  0.0
  3 26 -3   0  0  0  0  1.  0.0
  3 27  0   0  0  0  0  1.  0.0
  3 28 -3   0  0  0  0  1.  0.0
  3 29  0   0  0  0  0  1.  0.0
  3 30 -3   0  0  0  0  1.  0.0
  3 31 -3   0  0  0  0  1.  0.0
  3 32  0   0  0  0  0  1.  0.0
  3 33 -3   0  0  0  0  1.  0.0
  3 34  0   0  0  0  0  1.  0.0
  3 35 -3   0  0  0  0  1.  0.0
  3 35 -3   0  0  0  0  1.  0.0
  3 36  0   0  0  0  0  1.  0.0
  4  5  0   0  1  0  0  1.  0.7
  4  6 -3   0  1  0  0  1.  0.7
  4  7  0   0  1  0  0  1.  0.7
  4  8 -3   0  0  0  0  1.  0.0
  4  8 -3   0  0  0  0  1.  0.0
  4  9  0   0  0  0  0  1.  0.0
  4 10 -3   0  0  0  0  1.  0.0
  4 11 -3   0  0  0  0  1.  0.0
  4 11 -3   0  0  0  0  1.  0.0
  4 12  0   0  0  0  0  1.  0.0
  4 13 -3   0  0  0  0  1.  0.0
  4 14  0   0  0  0  0  1.  0.0
  4 15 -3   0  0  0  0  1.  0.0
  4 16  0   0  0  0  0  1.  0.0
  4 17 -3   0  0  0  0  1.  0.0
  4 18  0   0  0  0  0  1.  0.0
  4 19 -3   0  0  0  0  1.  0.0
  4 19 -3   0  0  0  0  1.  0.0
  4 20  0   0  0  0  0  1.  0.0
  4 21 -3   0  0  0  0  1.  0.0
  4 21 -3   0  0  0  0  1.  0.0
  4 22  0   0  0  0  0  1.  0.0
  4 23 -3   0  0  0  0  1.  0.0
  4 24  0   0  0  0  0  1.  0.0
  4 25 -3   0  0  0  0  1.  0.0
  4 26 -3   0  0  0  0  1.  0.0
  4 27  0   0  0  0  0  1.  0.0
  4 28 -3   0  0  0  0  1.  0.0
  4 29  0   0  0  0  0  1.  0.0
  4 30 -3   0  0  0  0  1.  0.0
  4 31 -3   0  0  0  0  1.  0.0
