****** Levels
 1.32508285E+16     6.   2  ' even   1 '  0  0.     0
  4  9  0   0  1  0  0  1.  0.7
  4 10  0   0  0  0  0  1.  0.0
  4 11  0   0  0  0  0  1.  0.0
  4 12 -3   0  0  0  0  1.  0.0
  4 13  0   0  0  0  0  1.  0.0
  4 14 -3   0  0  0  0  1.  0.0
  4 15 -3   0  0  0  0  1.  0.0
  4 16  0   0  0  0  0  1.  0.0
  4 17 -3   0  0  0  0  1.  0.0
  4 18 -3   0  0  0  0  1.  0.0
  4 19 -3   0  0  0  0  1.  0.0
  4 20 -3   0  0  0  0  1.  0.0
  4 20 -3   0  0  0  0  1.  0.0
  4 21  0   0  0  0  0  1.  0.0
  4 22 -3   0  0  0  0  1.  0.0
  4 23  0   0  0  0  0  1.  0.0
  4 24 -3   0  0  0  0  1.  0.0
  4 25 -3   0  0  0  0  1.  0.0
  4 26  0   0  0  0  0  1.  0.0
  4 27 -3   0  0  0  0  1.  0.0
  4 28  0   0  0  0  0  1.  0.0
  4 29 -3   0  0  0  0  1.  0.0
  4 30  0   0  0  0  0  1.  0.0
  4 31 -3   0  0  0  0  1.  0.0
  4 32  0   0  0  0  0  1.  0.0
  4 33  0   0  0  0  0  1.  0.0
  4 34 -3   0  0  0  0  1.  0.0
  4 35  0   0  0  0  0  1.  0.0
  4 36 -3   0  0  0  0  1.  0.0
  4 36 -3   0  0  0  0  1.  0.0
  4 37  0   0  0  0  0  1.  0.0
  4 38 -3   0  0  0  0  1.  0.0
  4 39  0   0  0  0  0  1.  0.0
  4 40 -3   0  0  0  0  1.  0.0
  4 41  0   0  0  0  0  1.  0.0
  4 42 -3   0  0  0  0  1.  0.0
  4 43  0   0  0  0  0  1.  0.0
  5  6  0   0  1  0  0  1.  0.7
  5  7  0   0  1  0  0  1.  0.7
  5  8  0   0  1  0  0  1.  0.7
  5  9  0   0  1  0  0  1.  0.7
  5 10  0   0  0  0  0  1.  0.0
  5 11  0   0  0  0  0  1.  0.0
  5 12 -3   0  0  0  0  1.  0.0
  5 12 -3   0  0  0  0  1.  0.0
  5 13  0   0  0  0  0  1.  0.0
  5 14 -3   0  0  0  0  1.  0.0
  5 15 -3   0  0  0  0  1.  0.0
  5 16  0   0  0  0  0  1.  0.0
  5 17 -3   0  0  0  0  1.  0.0
  5 18 -3   0  0  0  0  1.  0.0
  5 19 -3   0  0  0  0  1.  0.0
  5 20 -3   0  0  0  0  1.  0.0
  5 21  0   0  0  0  0  1.  0.0
  5 22 -3   0  0  0  0  1.  0.0
  5 23  0   0  0  0  0  1.  0.0
  5 24 -3   0  0  0  0  1.  0.0
  5 25 -3   0  0  0  0  1.  0.0
  5 26  0   0  0  0  0  1.  0.0
  5 27 -3   0  0  0  0  1.  0.0
  5 28  0   0  0  0  0  1.  0.0
  5 29 -3   0  0  0  0  1.  0.0
  5 30  0   0  0  0  0  1.  0.0
  5 31 -3   0  0  0  0  1.  0.0
  5 32  0   0  0  0  0  1.  0.0
  5 33  0   0  0  0  0  1.  0.0
  5 34 -3   0  0  0  0  1.  0.0
  5 35  0   0  0  0  0  1.  0.0
  5 36 -3   0  0  0  0  1.  0.0
  5 37  0   0  0  0  0  1.  0.0
  5 38 -3   0  0  0  0  1.  0.0
  5 38 -3   0  0  0  0  1.  0.0
  5 39  0   0  0  0  0  1.  0.0
  5 40 -3   0  0  0  0  1.  0.0
  5 41  0   0  0  0  0  1.  0.0
  5 42 -3   0  0  0  0  1.  0.0
