****** Levels
 3.87275106E+15    58.   2  ' even   1 '  0  0.  0
  5 14 -3   0  0  0  0  1.  0.0
  5 15  0   0  0  0  0  1.  0.0
  5 16 -3   0  0  0  0  1.  0.0
  5 16 -3   0  0  0  0  1.  0.0
  5 17  0   0  0  0  0  1.  0.0
  5 18  0   0  0  0  0  1.  0.0
  5 19 -3   0  0  0  0  1.  0.0
  5 20  0   0  0  0  0  1.  0.0
  5 21  0   0  0  0  0  1.  0.0
  5 22 -3   0  0  0  0  1.  0.0
  5 23  0   0  0  0  0  1.  0.0
  5 24 -3   0  0  0  0  1.  0.0
  5 24 -3   0  0  0  0  1.  0.0
  5 25  0   0  0  0  0  1.  0.0
  5 26 -3   0  0  0  0  1.  0.0
  5 26 -3   0  0  0  0  1.  0.0
  5 27  0   0  0  0  0  1.  0.0
  5 28 -3   0  0  0  0  1.  0.0
  5 29  0   0  0  0  0  1.  0.0
  5 30  0   0  0  0  0  1.  0.0
  5 31 -3   0  0  0  0  1.  0.0
  5 32  0   0  0  0  0  1.  0.0
  5 33 -3   0  0  0  0  1.  0.0
  5 33 -3   0  0  0  0  1.  0.0
  5 34  0   0  0  0  0  1.  0.0
  5 35 -3   0  0  0  0  1.  0.0
  6  7  0   0  1  0  0  1.  0.7
  6  8  0   0  1  0  0  1.  0.7
  6  9 -3   0  1  0  0  1.  0.7
  6 10  0   0  1  0  0  1.  0.7
  6 11  0   0  1  0  0  1.  0.7
  6 12 -3   0  1  0  0  1.  0.7
  6 13  0   0  1  0  0  1.  0.7
  6 14 -3   0  0  0  0  1.  0.0
  6 14 -3   0  0  0  0  1.  0.0
  6 15  0   0  0  0  0  1.  0.0
  6 16 -3   0  0  0  0  1.  0.0
  6 16 -3   0  0  0  0  1.  0.0
  6 17  0   0  0  0  0  1.  0.0
  6 18  0   0  0  0  0  1.  0.0
  6 19 -3   0  0  0  0  1.  0.0
  6 20  0   0  0  0  0  1.  0.0
  6 21  0   0  0  0  0  1.  0.0
  6 22 -3   0  0  0  0  1.  0.0
  6 23  0   0  0  0  0  1.  0.0
  6 24 -3   0  0  0  0  1.  0.0
  6 24 -3   0  0  0  0  1.  0.0
  6 25  0   0  0  0  0  1.  0.0
  6 26 -3   0  0  0  0  1.  0.0
  6 26 -3   0  0  0  0  1.  0.0
  6 27  0   0  0  0  0  1.  0.0
  6 28 -3   0  0  0  0  1.  0.0
  6 29  0   0  0  0  0  1.  0.0
